trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T02211,2022-07-15,2022-07-15 18:00:00+00:00,LONG,5930.08,-876233.43,123766.57,1007023.66,883257.09,87.7097
T02212,2022-07-16,2022-07-16 01:00:00+00:00,LONG,-1983.93,-878217.36,121782.64,1007023.66,885241.02,87.9067
T02213,2022-07-16,2022-07-16 07:00:00+00:00,SHORT,8810.01,-869407.35,130592.65,1007023.66,876431.01,87.0318
T02214,2022-07-16,2022-07-16 14:00:00+00:00,SHORT,-3303.92,-872711.27,127288.73,1007023.66,879734.93,87.3599
T02215,2022-07-16,2022-07-16 15:00:00+00:00,LONG,-3761.58,-876472.85,123527.15,1007023.66,883496.51,87.7334
T02216,2022-07-16,2022-07-16 16:00:00+00:00,LONG,5526.54,-870946.32,129053.68,1007023.66,877969.98,87.1846
T02217,2022-07-17,2022-07-17 17:00:00+00:00,SHORT,8561.51,-862384.81,137615.19,1007023.66,869408.47,86.3345
T02218,2022-07-18,2022-07-18 05:00:00+00:00,LONG,-4640.89,-867025.70,132974.30,1007023.66,874049.36,86.7953
T02219,2022-07-18,2022-07-18 22:00:00+00:00,SHORT,-6068.71,-873094.40,126905.60,1007023.66,880118.06,87.3980
T02220,2022-07-19,2022-07-19 00:00:00+00:00,SHORT,-779.27,-873873.68,126126.32,1007023.66,880897.34,87.4753
T02221,2022-07-19,2022-07-19 03:00:00+00:00,LONG,-3095.70,-876969.38,123030.62,1007023.66,883993.04,87.7827
T02222,2022-07-19,2022-07-19 04:00:00+00:00,LONG,-3546.50,-880515.88,119484.12,1007023.66,887539.54,88.1349
T02223,2022-07-19,2022-07-19 07:00:00+00:00,SHORT,-3338.27,-883854.14,116145.86,1007023.66,890877.80,88.4664
T02224,2022-07-19,2022-07-19 11:00:00+00:00,SHORT,-3776.14,-887630.28,112369.72,1007023.66,894653.94,88.8414
T02225,2022-07-19,2022-07-19 12:00:00+00:00,LONG,-283.30,-887913.58,112086.42,1007023.66,894937.24,88.8695
T02226,2022-07-19,2022-07-19 13:00:00+00:00,SHORT,-792.65,-888706.23,111293.77,1007023.66,895729.89,88.9482
T02227,2022-07-20,2022-07-20 19:00:00+00:00,SHORT,-1589.83,-890296.06,109703.94,1007023.66,897319.72,89.1061
T02228,2022-07-20,2022-07-20 21:00:00+00:00,LONG,-3304.57,-893600.63,106399.37,1007023.66,900624.29,89.4343
T02229,2022-07-20,2022-07-20 23:00:00+00:00,LONG,-1272.23,-894872.86,105127.14,1007023.66,901896.52,89.5606
T02230,2022-07-21,2022-07-21 18:00:00+00:00,SHORT,-81.97,-894954.83,105045.17,1007023.66,901978.49,89.5687
T02231,2022-07-21,2022-07-21 20:00:00+00:00,SHORT,-1778.96,-896733.78,103266.22,1007023.66,903757.44,89.7454
T02232,2022-07-22,2022-07-22 00:00:00+00:00,LONG,8520.83,-888212.95,111787.05,1007023.66,895236.61,88.8993
T02233,2022-07-22,2022-07-22 04:00:00+00:00,LONG,-2503.97,-890716.92,109283.08,1007023.66,897740.58,89.1479
T02234,2022-07-22,2022-07-22 05:00:00+00:00,SHORT,-1043.45,-891760.37,108239.63,1007023.66,898784.03,89.2515
T02235,2022-07-22,2022-07-22 06:00:00+00:00,LONG,-1353.96,-893114.33,106885.67,1007023.66,900137.99,89.3860
T02236,2022-07-22,2022-07-22 17:00:00+00:00,LONG,-3620.53,-896734.86,103265.14,1007023.66,903758.52,89.7455
T02237,2022-07-22,2022-07-22 18:00:00+00:00,SHORT,8560.08,-888174.78,111825.22,1007023.66,895198.44,88.8955
T02238,2022-07-24,2022-07-24 00:00:00+00:00,SHORT,-999.49,-889174.27,110825.73,1007023.66,896197.93,88.9947
T02239,2022-07-24,2022-07-24 01:00:00+00:00,SHORT,-1689.48,-890863.75,109136.25,1007023.66,897887.41,89.1625
T02240,2022-07-24,2022-07-24 02:00:00+00:00,LONG,-3099.60,-893963.35,106036.65,1007023.66,900987.01,89.4703
T02241,2022-07-24,2022-07-24 03:00:00+00:00,SHORT,-1784.68,-895748.02,104251.98,1007023.66,902771.68,89.6475
T02242,2022-07-24,2022-07-24 04:00:00+00:00,LONG,-1096.76,-896844.78,103155.22,1007023.66,903868.44,89.7564
T02243,2022-07-24,2022-07-24 06:00:00+00:00,SHORT,-3236.10,-900080.88,99919.12,1007023.66,907104.54,90.0778
T02244,2022-07-24,2022-07-24 15:00:00+00:00,LONG,6572.93,-893507.95,106492.05,1007023.66,900531.61,89.4251
T02245,2022-07-25,2022-07-25 00:00:00+00:00,LONG,-1588.92,-895096.87,104903.13,1007023.66,902120.53,89.5829
T02246,2022-07-25,2022-07-25 01:00:00+00:00,SHORT,-2214.88,-897311.75,102688.25,1007023.66,904335.41,89.8028
T02247,2022-07-25,2022-07-25 22:00:00+00:00,LONG,-4850.34,-902162.10,97837.90,1007023.66,909185.76,90.2844
T02248,2022-07-25,2022-07-25 23:00:00+00:00,SHORT,612.37,-901549.73,98450.27,1007023.66,908573.39,90.2236
T02249,2022-07-27,2022-07-27 00:00:00+00:00,LONG,8131.78,-893417.94,106582.06,1007023.66,900441.60,89.4161
T02250,2022-07-27,2022-07-27 05:00:00+00:00,LONG,2845.82,-890572.12,109427.88,1007023.66,897595.78,89.1335
T02251,2022-07-27,2022-07-27 13:00:00+00:00,LONG,9822.35,-880749.77,119250.23,1007023.66,887773.43,88.1582
T02252,2022-07-29,2022-07-29 13:00:00+00:00,SHORT,5588.61,-875161.17,124838.83,1007023.66,882184.83,87.6032
T02253,2022-07-29,2022-07-29 18:00:00+00:00,SHORT,3916.41,-871244.76,128755.24,1007023.66,878268.42,87.2143
T02254,2022-07-29,2022-07-29 20:00:00+00:00,LONG,-1598.76,-872843.52,127156.48,1007023.66,879867.18,87.3730
T02255,2022-07-29,2022-07-29 21:00:00+00:00,LONG,-143.24,-872986.77,127013.23,1007023.66,880010.43,87.3873
T02256,2022-07-29,2022-07-29 22:00:00+00:00,LONG,-2197.64,-875184.40,124815.60,1007023.66,882208.06,87.6055
T02257,2022-07-29,2022-07-29 23:00:00+00:00,SHORT,-2689.51,-877873.91,122126.09,1007023.66,884897.57,87.8726
T02258,2022-07-30,2022-07-30 00:00:00+00:00,LONG,-2382.22,-880256.13,119743.87,1007023.66,887279.79,88.1091
T02259,2022-07-30,2022-07-30 01:00:00+00:00,SHORT,-4560.92,-884817.05,115182.95,1007023.66,891840.71,88.5620
T02260,2022-07-30,2022-07-30 02:00:00+00:00,LONG,-1400.20,-886217.25,113782.75,1007023.66,893240.91,88.7011
T02261,2022-07-30,2022-07-30 03:00:00+00:00,LONG,-1190.87,-887408.12,112591.88,1007023.66,894431.78,88.8193
T02262,2022-07-30,2022-07-30 05:00:00+00:00,SHORT,4507.20,-882900.93,117099.07,1007023.66,889924.59,88.3718
T02263,2022-07-30,2022-07-30 08:00:00+00:00,SHORT,-2670.59,-885571.51,114428.49,1007023.66,892595.17,88.6370
T02264,2022-07-30,2022-07-30 09:00:00+00:00,LONG,-1073.00,-886644.52,113355.48,1007023.66,893668.18,88.7435
T02265,2022-07-30,2022-07-30 10:00:00+00:00,LONG,-1565.36,-888209.88,111790.12,1007023.66,895233.54,88.8990
T02266,2022-07-30,2022-07-30 11:00:00+00:00,LONG,-2491.23,-890701.11,109298.89,1007023.66,897724.77,89.1463
T02267,2022-07-30,2022-07-30 12:00:00+00:00,SHORT,-1334.69,-892035.80,107964.20,1007023.66,899059.46,89.2789
T02268,2022-07-30,2022-07-30 13:00:00+00:00,LONG,8364.65,-883671.15,116328.85,1007023.66,890694.81,88.4483
T02269,2022-07-30,2022-07-30 23:00:00+00:00,SHORT,6774.76,-876896.39,123103.61,1007023.66,883920.05,87.7755
T02270,2022-07-31,2022-07-31 19:00:00+00:00,SHORT,-907.13,-877803.52,122196.48,1007023.66,884827.18,87.8656
T02271,2022-07-31,2022-07-31 20:00:00+00:00,SHORT,-780.60,-878584.12,121415.88,1007023.66,885607.78,87.9431
T02272,2022-07-31,2022-07-31 22:00:00+00:00,LONG,-3715.47,-882299.59,117700.41,1007023.66,889323.25,88.3121
T02273,2022-08-01,2022-08-01 16:00:00+00:00,LONG,-126.27,-882425.86,117574.14,1007023.66,889449.52,88.3246
T02274,2022-08-01,2022-08-01 17:00:00+00:00,SHORT,7447.68,-874978.18,125021.82,1007023.66,882001.84,87.5850
T02275,2022-08-02,2022-08-02 00:00:00+00:00,SHORT,-2509.61,-877487.79,122512.21,1007023.66,884511.45,87.8342
T02276,2022-08-02,2022-08-02 01:00:00+00:00,LONG,-1505.61,-878993.40,121006.60,1007023.66,886017.06,87.9837
T02277,2022-08-02,2022-08-02 02:00:00+00:00,SHORT,-1449.16,-880442.56,119557.44,1007023.66,887466.22,88.1276
T02278,2022-08-02,2022-08-02 16:00:00+00:00,LONG,-2477.66,-882920.22,117079.78,1007023.66,889943.88,88.3737
T02279,2022-08-02,2022-08-02 17:00:00+00:00,LONG,-892.39,-883812.61,116187.39,1007023.66,890836.27,88.4623
T02280,2022-08-02,2022-08-02 20:00:00+00:00,LONG,-311.65,-884124.26,115875.74,1007023.66,891147.92,88.4932
T02281,2022-08-02,2022-08-02 21:00:00+00:00,SHORT,-1257.97,-885382.23,114617.77,1007023.66,892405.89,88.6182
T02282,2022-08-02,2022-08-02 22:00:00+00:00,LONG,-2630.83,-888013.06,111986.94,1007023.66,895036.72,88.8794
T02283,2022-08-03,2022-08-03 01:00:00+00:00,LONG,-1154.57,-889167.64,110832.36,1007023.66,896191.30,88.9941
T02284,2022-08-03,2022-08-03 06:00:00+00:00,SHORT,-2682.45,-891850.09,108149.91,1007023.66,898873.75,89.2604
T02285,2022-08-03,2022-08-03 07:00:00+00:00,SHORT,-538.60,-892388.69,107611.31,1007023.66,899412.35,89.3139
T02286,2022-08-03,2022-08-03 09:00:00+00:00,LONG,9379.18,-883009.51,116990.49,1007023.66,890033.17,88.3825
T02287,2022-08-03,2022-08-03 23:00:00+00:00,LONG,-3849.07,-886858.58,113141.42,1007023.66,893882.24,88.7648
T02288,2022-08-04,2022-08-04 03:00:00+00:00,SHORT,-1891.45,-888750.03,111249.97,1007023.66,895773.69,88.9526
T02289,2022-08-04,2022-08-04 07:00:00+00:00,SHORT,6014.34,-882735.69,117264.31,1007023.66,889759.35,88.3554
T02290,2022-08-04,2022-08-04 15:00:00+00:00,SHORT,-3406.90,-886142.59,113857.41,1007023.66,893166.25,88.6937
T02291,2022-08-05,2022-08-05 03:00:00+00:00,LONG,6725.83,-879416.76,120583.24,1007023.66,886440.42,88.0258
T02292,2022-08-05,2022-08-05 14:00:00+00:00,LONG,-4583.37,-884000.13,115999.87,1007023.66,891023.79,88.4809
T02293,2022-08-05,2022-08-05 17:00:00+00:00,LONG,-2719.82,-886719.95,113280.05,1007023.66,893743.61,88.7510
T02294,2022-08-05,2022-08-05 18:00:00+00:00,LONG,-4094.94,-890814.90,109185.10,1007023.66,897838.56,89.1576
T02295,2022-08-05,2022-08-05 21:00:00+00:00,SHORT,-1973.43,-892788.32,107211.68,1007023.66,899811.98,89.3536
T02296,2022-08-05,2022-08-05 22:00:00+00:00,SHORT,-668.43,-893456.75,106543.25,1007023.66,900480.41,89.4200
T02297,2022-08-05,2022-08-05 23:00:00+00:00,LONG,7480.56,-885976.19,114023.81,1007023.66,892999.85,88.6771
T02298,2022-08-06,2022-08-06 09:00:00+00:00,LONG,-4095.31,-890071.50,109928.50,1007023.66,897095.16,89.0838
T02299,2022-08-06,2022-08-06 11:00:00+00:00,LONG,1997.24,-888074.26,111925.74,1007023.66,895097.92,88.8855
T02300,2022-08-06,2022-08-06 17:00:00+00:00,LONG,-768.80,-888843.07,111156.93,1007023.66,895866.73,88.9618
T02301,2022-08-06,2022-08-06 18:00:00+00:00,LONG,-412.43,-889255.49,110744.51,1007023.66,896279.15,89.0028
T02302,2022-08-06,2022-08-06 19:00:00+00:00,SHORT,-1242.12,-890497.61,109502.39,1007023.66,897521.27,89.1261
T02303,2022-08-06,2022-08-06 20:00:00+00:00,LONG,-353.83,-890851.44,109148.56,1007023.66,897875.10,89.1613
T02304,2022-08-06,2022-08-06 21:00:00+00:00,SHORT,-31.23,-890882.66,109117.34,1007023.66,897906.32,89.1644
T02305,2022-08-06,2022-08-06 22:00:00+00:00,SHORT,-965.24,-891847.90,108152.10,1007023.66,898871.56,89.2602
T02306,2022-08-06,2022-08-06 23:00:00+00:00,SHORT,-736.64,-892584.54,107415.46,1007023.66,899608.20,89.3334
T02307,2022-08-07,2022-08-07 00:00:00+00:00,SHORT,1604.56,-890979.98,109020.02,1007023.66,898003.64,89.1740
T02308,2022-08-07,2022-08-07 13:00:00+00:00,SHORT,-2727.74,-893707.72,106292.28,1007023.66,900731.38,89.4449
T02309,2022-08-07,2022-08-07 15:00:00+00:00,LONG,-2376.76,-896084.48,103915.52,1007023.66,903108.14,89.6809
T02310,2022-08-07,2022-08-07 16:00:00+00:00,LONG,-2604.91,-898689.39,101310.61,1007023.66,905713.05,89.9396
T02311,2022-08-07,2022-08-07 17:00:00+00:00,SHORT,-1432.78,-900122.17,99877.83,1007023.66,907145.83,90.0819
T02312,2022-08-07,2022-08-07 18:00:00+00:00,LONG,3799.62,-896322.55,103677.45,1007023.66,903346.21,89.7046
T02313,2022-08-07,2022-08-07 22:00:00+00:00,LONG,9414.58,-886907.96,113092.04,1007023.66,893931.62,88.7697
T02314,2022-08-08,2022-08-08 06:00:00+00:00,LONG,8478.52,-878429.44,121570.56,1007023.66,885453.10,87.9277
T02315,2022-08-08,2022-08-08 23:00:00+00:00,LONG,-3486.86,-881916.30,118083.70,1007023.66,888939.96,88.2740
T02316,2022-08-09,2022-08-09 00:00:00+00:00,LONG,-978.29,-882894.58,117105.42,1007023.66,889918.24,88.3711
T02317,2022-08-09,2022-08-09 01:00:00+00:00,SHORT,-184.11,-883078.69,116921.31,1007023.66,890102.35,88.3894
T02318,2022-08-09,2022-08-09 02:00:00+00:00,SHORT,-1901.50,-884980.19,115019.81,1007023.66,892003.85,88.5782
T02319,2022-08-09,2022-08-09 06:00:00+00:00,SHORT,-4864.57,-889844.76,110155.24,1007023.66,896868.42,89.0613
T02320,2022-08-09,2022-08-09 10:00:00+00:00,SHORT,5925.81,-883918.96,116081.04,1007023.66,890942.62,88.4729
T02321,2022-08-10,2022-08-10 10:00:00+00:00,LONG,-1239.99,-885158.95,114841.05,1007023.66,892182.61,88.5960
T02322,2022-08-10,2022-08-10 11:00:00+00:00,LONG,-1168.70,-886327.65,113672.35,1007023.66,893351.31,88.7120
T02323,2022-08-10,2022-08-10 12:00:00+00:00,LONG,1699.53,-884628.12,115371.88,1007023.66,891651.78,88.5433
T02324,2022-08-11,2022-08-11 17:00:00+00:00,LONG,-3183.32,-887811.45,112188.55,1007023.66,894835.11,88.8594
T02325,2022-08-11,2022-08-11 18:00:00+00:00,LONG,-2317.02,-890128.47,109871.53,1007023.66,897152.13,89.0895
T02326,2022-08-11,2022-08-11 19:00:00+00:00,LONG,-1742.72,-891871.19,108128.81,1007023.66,898894.85,89.2625
T02327,2022-08-12,2022-08-12 17:00:00+00:00,SHORT,-126.64,-891997.82,108002.18,1007023.66,899021.48,89.2751
T02328,2022-08-12,2022-08-12 18:00:00+00:00,LONG,1311.98,-890685.84,109314.16,1007023.66,897709.50,89.1448
T02329,2022-08-13,2022-08-13 13:00:00+00:00,LONG,-4495.70,-895181.55,104818.45,1007023.66,902205.21,89.5913
T02330,2022-08-13,2022-08-13 19:00:00+00:00,LONG,1262.01,-893919.53,106080.47,1007023.66,900943.19,89.4659
T02331,2022-08-13,2022-08-13 20:00:00+00:00,SHORT,-1426.90,-895346.43,104653.57,1007023.66,902370.09,89.6076
T02332,2022-08-13,2022-08-13 21:00:00+00:00,SHORT,-4169.32,-899515.75,100484.25,1007023.66,906539.41,90.0217
T02333,2022-08-13,2022-08-13 22:00:00+00:00,SHORT,-987.77,-900503.52,99496.48,1007023.66,907527.18,90.1197
T02334,2022-08-13,2022-08-13 23:00:00+00:00,SHORT,-1038.12,-901541.64,98458.36,1007023.66,908565.30,90.2228
T02335,2022-08-14,2022-08-14 02:00:00+00:00,SHORT,-3556.30,-905097.94,94902.06,1007023.66,912121.60,90.5760
T02336,2022-08-14,2022-08-14 03:00:00+00:00,LONG,-2174.23,-907272.17,92727.83,1007023.66,914295.83,90.7919
T02337,2022-08-14,2022-08-14 05:00:00+00:00,LONG,-3200.80,-910472.96,89527.04,1007023.66,917496.62,91.1097
T02338,2022-08-14,2022-08-14 07:00:00+00:00,LONG,4352.42,-906120.55,93879.45,1007023.66,913144.21,90.6775
T02339,2022-08-14,2022-08-14 12:00:00+00:00,LONG,-4486.78,-910607.33,89392.67,1007023.66,917630.99,91.1231
T02340,2022-08-14,2022-08-14 13:00:00+00:00,LONG,-576.62,-911183.95,88816.05,1007023.66,918207.61,91.1803
T02341,2022-08-14,2022-08-14 14:00:00+00:00,SHORT,2162.25,-909021.70,90978.30,1007023.66,916045.36,90.9656
T02342,2022-08-14,2022-08-14 17:00:00+00:00,SHORT,-1763.01,-910784.71,89215.29,1007023.66,917808.37,91.1407
T02343,2022-08-15,2022-08-15 02:00:00+00:00,SHORT,-3890.59,-914675.30,85324.70,1007023.66,921698.96,91.5270
T02344,2022-08-15,2022-08-15 20:00:00+00:00,SHORT,8655.35,-906019.94,93980.06,1007023.66,913043.60,90.6675
T02345,2022-08-16,2022-08-16 06:00:00+00:00,SHORT,6634.48,-899385.46,100614.54,1007023.66,906409.12,90.0087
T02346,2022-08-16,2022-08-16 10:00:00+00:00,SHORT,-3560.92,-902946.38,97053.62,1007023.66,909970.04,90.3623
T02347,2022-08-16,2022-08-16 11:00:00+00:00,LONG,-251.14,-903197.52,96802.48,1007023.66,910221.18,90.3873
T02348,2022-08-16,2022-08-16 12:00:00+00:00,SHORT,-2485.06,-905682.58,94317.42,1007023.66,912706.24,90.6340
T02349,2022-08-16,2022-08-16 13:00:00+00:00,SHORT,-1214.09,-906896.66,93103.34,1007023.66,913920.32,90.7546
T02350,2022-08-16,2022-08-16 21:00:00+00:00,SHORT,-2028.95,-908925.62,91074.38,1007023.66,915949.28,90.9561
T02351,2022-08-16,2022-08-16 22:00:00+00:00,LONG,-14.19,-908939.81,91060.19,1007023.66,915963.47,90.9575
T02352,2022-08-16,2022-08-16 23:00:00+00:00,SHORT,2299.49,-906640.32,93359.68,1007023.66,913663.98,90.7291
T02353,2022-08-17,2022-08-17 01:00:00+00:00,SHORT,-4320.89,-910961.21,89038.79,1007023.66,917984.87,91.1582
T02354,2022-08-17,2022-08-17 02:00:00+00:00,LONG,-2326.79,-913288.00,86712.00,1007023.66,920311.66,91.3893
T02355,2022-08-17,2022-08-17 03:00:00+00:00,SHORT,-125.21,-913413.21,86586.79,1007023.66,920436.87,91.4017
T02356,2022-08-17,2022-08-17 04:00:00+00:00,LONG,3804.94,-909608.27,90391.73,1007023.66,916631.93,91.0239
T02357,2022-08-17,2022-08-17 07:00:00+00:00,LONG,9949.98,-899658.29,100341.71,1007023.66,906681.95,90.0358
T02358,2022-08-17,2022-08-17 13:00:00+00:00,SHORT,9118.88,-890539.41,109460.59,1007023.66,897563.07,89.1303
T02359,2022-08-18,2022-08-18 10:00:00+00:00,SHORT,-2058.15,-892597.56,107402.44,1007023.66,899621.22,89.3347
T02360,2022-08-18,2022-08-18 15:00:00+00:00,LONG,-4852.50,-897450.06,102549.94,1007023.66,904473.72,89.8165
T02361,2022-08-18,2022-08-18 16:00:00+00:00,SHORT,-237.67,-897687.73,102312.27,1007023.66,904711.39,89.8401
T02362,2022-08-18,2022-08-18 17:00:00+00:00,LONG,-921.80,-898609.53,101390.47,1007023.66,905633.19,89.9317
T02363,2022-08-18,2022-08-18 19:00:00+00:00,SHORT,-3559.78,-902169.32,97830.68,1007023.66,909192.98,90.2852
T02364,2022-08-18,2022-08-18 20:00:00+00:00,SHORT,-4286.44,-906455.75,93544.25,1007023.66,913479.41,90.7108
T02365,2022-08-18,2022-08-18 21:00:00+00:00,SHORT,-2928.47,-909384.22,90615.78,1007023.66,916407.88,91.0016
T02366,2022-08-18,2022-08-18 22:00:00+00:00,LONG,-118.94,-909503.16,90496.84,1007023.66,916526.82,91.0134
T02367,2022-08-19,2022-08-19 00:00:00+00:00,SHORT,4973.33,-904529.84,95470.16,1007023.66,911553.50,90.5196
T02368,2022-08-20,2022-08-20 08:00:00+00:00,SHORT,-819.28,-905349.11,94650.89,1007023.66,912372.77,90.6009
T02369,2022-08-20,2022-08-20 09:00:00+00:00,LONG,-62.94,-905412.05,94587.95,1007023.66,912435.71,90.6072
T02370,2022-08-20,2022-08-20 12:00:00+00:00,SHORT,-2226.92,-907638.97,92361.03,1007023.66,914662.63,90.8283
T02371,2022-08-20,2022-08-20 13:00:00+00:00,LONG,-35.78,-907674.75,92325.25,1007023.66,914698.41,90.8319
T02372,2022-08-20,2022-08-20 14:00:00+00:00,LONG,1744.45,-905930.31,94069.69,1007023.66,912953.97,90.6586
T02373,2022-08-20,2022-08-20 16:00:00+00:00,LONG,-1705.61,-907635.92,92364.08,1007023.66,914659.58,90.8280
T02374,2022-08-20,2022-08-20 18:00:00+00:00,LONG,-4665.94,-912301.86,87698.14,1007023.66,919325.52,91.2914
T02375,2022-08-20,2022-08-20 19:00:00+00:00,LONG,-3128.68,-915430.53,84569.47,1007023.66,922454.19,91.6020
T02376,2022-08-20,2022-08-20 20:00:00+00:00,SHORT,6723.29,-908707.24,91292.76,1007023.66,915730.90,90.9344
T02377,2022-08-20,2022-08-20 23:00:00+00:00,SHORT,-1347.87,-910055.11,89944.89,1007023.66,917078.77,91.0682
T02378,2022-08-21,2022-08-21 00:00:00+00:00,SHORT,-948.95,-911004.06,88995.94,1007023.66,918027.72,91.1625
T02379,2022-08-21,2022-08-21 01:00:00+00:00,SHORT,-1484.80,-912488.86,87511.14,1007023.66,919512.52,91.3099
T02380,2022-08-21,2022-08-21 02:00:00+00:00,SHORT,-546.71,-913035.56,86964.44,1007023.66,920059.22,91.3642
T02381,2022-08-21,2022-08-21 04:00:00+00:00,LONG,-3193.36,-916228.92,83771.08,1007023.66,923252.58,91.6813
T02382,2022-08-21,2022-08-21 05:00:00+00:00,LONG,-509.25,-916738.18,83261.82,1007023.66,923761.84,91.7319
T02383,2022-08-21,2022-08-21 06:00:00+00:00,LONG,-248.56,-916986.74,83013.26,1007023.66,924010.40,91.7566
T02384,2022-08-21,2022-08-21 07:00:00+00:00,LONG,-1358.15,-918344.89,81655.11,1007023.66,925368.55,91.8914
T02385,2022-08-21,2022-08-21 08:00:00+00:00,SHORT,-3665.87,-922010.75,77989.25,1007023.66,929034.41,92.2555
T02386,2022-08-21,2022-08-21 09:00:00+00:00,LONG,5844.20,-916166.55,83833.45,1007023.66,923190.21,91.6751
T02387,2022-08-22,2022-08-22 02:00:00+00:00,LONG,-2885.41,-919051.95,80948.05,1007023.66,926075.61,91.9617
T02388,2022-08-22,2022-08-22 03:00:00+00:00,LONG,-2105.86,-921157.82,78842.18,1007023.66,928181.48,92.1708
T02389,2022-08-22,2022-08-22 05:00:00+00:00,LONG,-2701.32,-923859.14,76140.86,1007023.66,930882.80,92.4390
T02390,2022-08-22,2022-08-22 06:00:00+00:00,LONG,-1996.29,-925855.43,74144.57,1007023.66,932879.09,92.6373
T02391,2022-08-22,2022-08-22 07:00:00+00:00,SHORT,-315.84,-926171.27,73828.73,1007023.66,933194.93,92.6686
T02392,2022-08-22,2022-08-22 08:00:00+00:00,SHORT,8326.86,-917844.41,82155.59,1007023.66,924868.07,91.8417
T02393,2022-08-22,2022-08-22 16:00:00+00:00,SHORT,-3747.52,-921591.93,78408.07,1007023.66,928615.59,92.2139
T02394,2022-08-22,2022-08-22 17:00:00+00:00,LONG,-993.12,-922585.05,77414.95,1007023.66,929608.71,92.3125
T02395,2022-08-22,2022-08-22 18:00:00+00:00,SHORT,4460.48,-918124.57,81875.43,1007023.66,925148.23,91.8696
T02396,2022-08-23,2022-08-23 00:00:00+00:00,SHORT,-4952.80,-923077.37,76922.63,1007023.66,930101.03,92.3614
T02397,2022-08-23,2022-08-23 02:00:00+00:00,LONG,3310.39,-919766.99,80233.01,1007023.66,926790.65,92.0327
T02398,2022-08-23,2022-08-23 04:00:00+00:00,LONG,-4212.71,-923979.69,76020.31,1007023.66,931003.35,92.4510
T02399,2022-08-23,2022-08-23 05:00:00+00:00,SHORT,-600.22,-924579.91,75420.09,1007023.66,931603.57,92.5106
T02400,2022-08-23,2022-08-23 06:00:00+00:00,LONG,-1234.98,-925814.89,74185.11,1007023.66,932838.55,92.6332
T02401,2022-08-23,2022-08-23 09:00:00+00:00,LONG,8172.99,-917641.91,82358.09,1007023.66,924665.57,91.8216
T02402,2022-08-23,2022-08-23 14:00:00+00:00,LONG,8544.01,-909097.89,90902.11,1007023.66,916121.55,90.9732
T02403,2022-08-24,2022-08-24 01:00:00+00:00,LONG,-4257.67,-913355.56,86644.44,1007023.66,920379.22,91.3960
T02404,2022-08-24,2022-08-24 02:00:00+00:00,SHORT,-143.15,-913498.71,86501.29,1007023.66,920522.37,91.4102
T02405,2022-08-24,2022-08-24 06:00:00+00:00,SHORT,-2679.74,-916178.46,83821.54,1007023.66,923202.12,91.6763
T02406,2022-08-24,2022-08-24 07:00:00+00:00,LONG,-709.37,-916887.83,83112.17,1007023.66,923911.49,91.7468
T02407,2022-08-24,2022-08-24 08:00:00+00:00,SHORT,-493.25,-917381.08,82618.92,1007023.66,924404.74,91.7957
T02408,2022-08-24,2022-08-24 09:00:00+00:00,SHORT,-4723.20,-922104.28,77895.72,1007023.66,929127.94,92.2648
T02409,2022-08-24,2022-08-24 12:00:00+00:00,SHORT,-3012.99,-925117.27,74882.73,1007023.66,932140.93,92.5640
T02410,2022-08-24,2022-08-24 13:00:00+00:00,LONG,3367.54,-921749.74,78250.26,1007023.66,928773.40,92.2296
T02411,2022-08-24,2022-08-24 15:00:00+00:00,LONG,-1451.63,-923201.37,76798.63,1007023.66,930225.03,92.3737
