trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00219,2021-08-17,2021-08-17 05:45:00+00:00,SHORT,1681.79,5949.89,105949.89,112703.80,6753.91,5.9926
T00220,2021-08-17,2021-08-17 17:30:00+00:00,LONG,-1208.90,4740.98,104740.98,112703.80,7962.82,7.0653
T00221,2021-08-18,2021-08-18 07:00:00+00:00,SHORT,760.68,5501.67,105501.67,112703.80,7202.13,6.3903
T00222,2021-08-18,2021-08-18 16:15:00+00:00,LONG,619.75,6121.42,106121.42,112703.80,6582.38,5.8404
T00223,2021-08-18,2021-08-18 16:45:00+00:00,SHORT,-256.21,5865.21,105865.21,112703.80,6838.59,6.0678
T00224,2021-08-18,2021-08-18 22:45:00+00:00,LONG,-2186.96,3678.25,103678.25,112703.80,9025.55,8.0082
T00225,2021-08-19,2021-08-19 13:00:00+00:00,SHORT,541.45,4219.69,104219.69,112703.80,8484.11,7.5278
T00226,2021-08-20,2021-08-20 12:00:00+00:00,LONG,5300.10,9519.79,109519.79,112703.80,3184.01,2.8251
T00227,2021-08-20,2021-08-20 14:00:00+00:00,SHORT,-1854.25,7665.53,107665.53,112703.80,5038.27,4.4704
T00228,2021-08-21,2021-08-21 06:30:00+00:00,LONG,2140.41,9805.94,109805.94,112703.80,2897.86,2.5712
T00229,2021-08-21,2021-08-21 13:30:00+00:00,SHORT,-947.17,8858.77,108858.77,112703.80,3845.03,3.4116
T00230,2021-08-22,2021-08-22 00:15:00+00:00,LONG,-758.97,8099.80,108099.80,112703.80,4604.00,4.0850
T00231,2021-08-22,2021-08-22 09:30:00+00:00,SHORT,-544.21,7555.59,107555.59,112703.80,5148.21,4.5679
T00232,2021-08-22,2021-08-22 15:00:00+00:00,LONG,-1809.25,5746.34,105746.34,112703.80,6957.46,6.1732
T00233,2021-08-23,2021-08-23 00:15:00+00:00,SHORT,-2348.52,3397.82,103397.82,112703.80,9305.98,8.2570
T00234,2021-08-23,2021-08-23 15:30:00+00:00,LONG,661.94,4059.76,104059.76,112703.80,8644.04,7.6697
T00235,2021-08-24,2021-08-24 07:45:00+00:00,SHORT,-32.82,4026.93,104026.93,112703.80,8676.87,7.6988
T00236,2021-08-24,2021-08-24 14:00:00+00:00,LONG,-2335.98,1690.95,101690.95,112703.80,11012.85,9.7715
T00237,2021-08-25,2021-08-25 06:45:00+00:00,SHORT,317.65,2008.60,102008.60,112703.80,10695.20,9.4897
T00238,2021-08-25,2021-08-25 09:30:00+00:00,LONG,-2289.65,-281.05,99718.95,112703.80,12984.85,11.5212
T00239,2021-08-25,2021-08-25 16:45:00+00:00,SHORT,-2740.59,-3021.64,96978.36,112703.80,15725.44,13.9529
T00240,2021-08-26,2021-08-26 04:15:00+00:00,LONG,-1829.56,-4851.20,95148.80,112703.80,17555.00,15.5762
T00241,2021-08-26,2021-08-26 17:45:00+00:00,SHORT,1616.59,-3234.61,96765.39,112703.80,15938.41,14.1419
T00242,2021-08-26,2021-08-26 19:45:00+00:00,LONG,-261.32,-3495.94,96504.06,112703.80,16199.74,14.3737
T00243,2021-08-26,2021-08-26 22:30:00+00:00,SHORT,-1207.13,-4703.06,95296.94,112703.80,17406.86,15.4448
T00244,2021-08-27,2021-08-27 06:00:00+00:00,LONG,-624.54,-5327.60,94672.40,112703.80,18031.40,15.9989
T00245,2021-08-27,2021-08-27 06:30:00+00:00,SHORT,-87.66,-5415.27,94584.73,112703.80,18119.07,16.0767
T00246,2021-08-27,2021-08-27 07:45:00+00:00,LONG,329.91,-5085.36,94914.64,112703.80,17789.16,15.7840
T00247,2021-08-27,2021-08-27 10:30:00+00:00,SHORT,96.83,-4988.52,95011.48,112703.80,17692.32,15.6981
T00248,2021-08-28,2021-08-28 08:15:00+00:00,LONG,3822.91,-1165.61,98834.39,112703.80,13869.41,12.3061
T00249,2021-08-28,2021-08-28 21:15:00+00:00,SHORT,750.53,-415.08,99584.92,112703.80,13118.88,11.6401
T00250,2021-08-29,2021-08-29 00:15:00+00:00,LONG,497.20,82.12,100082.12,112703.80,12621.68,11.1990
T00251,2021-08-29,2021-08-29 01:15:00+00:00,SHORT,-1338.66,-1256.54,98743.46,112703.80,13960.34,12.3868
T00252,2021-08-29,2021-08-29 04:45:00+00:00,LONG,-2634.09,-3890.63,96109.37,112703.80,16594.43,14.7239
T00253,2021-08-29,2021-08-29 15:00:00+00:00,SHORT,83.64,-3806.99,96193.01,112703.80,16510.79,14.6497
T00254,2021-08-29,2021-08-29 16:45:00+00:00,LONG,726.21,-3080.78,96919.22,112703.80,15784.58,14.0054
T00255,2021-08-29,2021-08-29 18:15:00+00:00,SHORT,-280.00,-3360.79,96639.21,112703.80,16064.59,14.2538
T00256,2021-08-30,2021-08-30 03:45:00+00:00,LONG,-1530.26,-4891.05,95108.95,112703.80,17594.85,15.6116
T00257,2021-08-30,2021-08-30 18:45:00+00:00,SHORT,-708.57,-5599.62,94400.38,112703.80,18303.42,16.2403
T00258,2021-08-31,2021-08-31 01:00:00+00:00,LONG,-3058.86,-8658.48,91341.52,112703.80,21362.28,18.9544
T00259,2021-08-31,2021-08-31 09:45:00+00:00,SHORT,-1406.68,-10065.15,89934.85,112703.80,22768.95,20.2025
T00260,2021-08-31,2021-08-31 18:30:00+00:00,LONG,-707.72,-10772.88,89227.12,112703.80,23476.68,20.8304
T00261,2021-09-01,2021-09-01 07:30:00+00:00,SHORT,-256.61,-11029.49,88970.51,112703.80,23733.29,21.0581
T00262,2021-09-02,2021-09-02 17:30:00+00:00,LONG,4651.07,-6378.42,93621.58,112703.80,19082.22,16.9313
T00263,2021-09-03,2021-09-03 08:15:00+00:00,SHORT,96.24,-6282.17,93717.83,112703.80,18985.97,16.8459
T00264,2021-09-03,2021-09-03 22:00:00+00:00,LONG,1584.96,-4697.21,95302.79,112703.80,17401.01,15.4396
T00265,2021-09-04,2021-09-04 06:45:00+00:00,SHORT,-23.54,-4720.76,95279.24,112703.80,17424.56,15.4605
T00266,2021-09-04,2021-09-04 13:45:00+00:00,LONG,-22.92,-4743.68,95256.32,112703.80,17447.48,15.4808
T00267,2021-09-04,2021-09-04 23:45:00+00:00,SHORT,646.12,-4097.56,95902.44,112703.80,16801.36,14.9075
T00268,2021-09-05,2021-09-05 04:45:00+00:00,LONG,-231.10,-4328.66,95671.34,112703.80,17032.46,15.1126
T00269,2021-09-05,2021-09-05 11:45:00+00:00,SHORT,-796.75,-5125.41,94874.59,112703.80,17829.21,15.8195
T00270,2021-09-06,2021-09-06 12:30:00+00:00,LONG,2323.59,-2801.82,97198.18,112703.80,15505.62,13.7579
T00271,2021-09-06,2021-09-06 19:45:00+00:00,SHORT,-796.14,-3597.96,96402.04,112703.80,16301.76,14.4643
T00272,2021-09-07,2021-09-07 09:00:00+00:00,LONG,-1110.79,-4708.75,95291.25,112703.80,17412.55,15.4498
T00273,2021-09-08,2021-09-08 04:15:00+00:00,SHORT,8846.12,4137.38,104137.38,112703.80,8566.42,7.6008
T00274,2021-09-08,2021-09-08 06:15:00+00:00,LONG,-1732.02,2405.35,102405.35,112703.80,10298.45,9.1376
T00275,2021-09-08,2021-09-08 14:30:00+00:00,SHORT,-862.70,1542.65,101542.65,112703.80,11161.15,9.9031
T00276,2021-09-08,2021-09-08 20:45:00+00:00,LONG,-560.86,981.79,100981.79,112703.80,11722.01,10.4007
T00277,2021-09-09,2021-09-09 01:00:00+00:00,SHORT,-756.54,225.25,100225.25,112703.80,12478.55,11.0720
T00278,2021-09-09,2021-09-09 01:15:00+00:00,LONG,-490.86,-265.61,99734.39,112703.80,12969.41,11.5075
T00279,2021-09-09,2021-09-09 09:15:00+00:00,SHORT,-545.77,-811.38,99188.62,112703.80,13515.18,11.9918
T00280,2021-09-09,2021-09-09 22:45:00+00:00,LONG,-7.40,-818.77,99181.23,112703.80,13522.57,11.9983
T00281,2021-09-10,2021-09-10 05:00:00+00:00,SHORT,-420.01,-1238.78,98761.22,112703.80,13942.58,12.3710
T00282,2021-09-10,2021-09-10 08:45:00+00:00,LONG,-1489.48,-2728.27,97271.73,112703.80,15432.07,13.6926
T00283,2021-09-11,2021-09-11 06:15:00+00:00,SHORT,1196.84,-1531.42,98468.58,112703.80,14235.22,12.6306
T00284,2021-09-11,2021-09-11 21:45:00+00:00,LONG,76.08,-1455.35,98544.65,112703.80,14159.15,12.5632
T00285,2021-09-12,2021-09-12 07:30:00+00:00,SHORT,526.31,-929.03,99070.97,112703.80,13632.83,12.0962
T00286,2021-09-12,2021-09-12 20:00:00+00:00,LONG,1755.12,826.09,100826.09,112703.80,11877.71,10.5389
T00287,2021-09-13,2021-09-13 15:15:00+00:00,SHORT,3857.32,4683.40,104683.40,112703.80,8020.40,7.1164
T00288,2021-09-13,2021-09-13 17:15:00+00:00,LONG,664.92,5348.32,105348.32,112703.80,7355.48,6.5264
T00289,2021-09-13,2021-09-13 17:30:00+00:00,SHORT,45.42,5393.74,105393.74,112703.80,7310.06,6.4861
T00290,2021-09-13,2021-09-13 18:15:00+00:00,LONG,-21.17,5372.58,105372.58,112703.80,7331.22,6.5049
T00291,2021-09-13,2021-09-13 22:00:00+00:00,SHORT,-1617.45,3755.12,103755.12,112703.80,8948.68,7.9400
T00292,2021-09-15,2021-09-15 10:00:00+00:00,LONG,4493.64,8248.76,108248.76,112703.80,4455.04,3.9529
T00293,2021-09-15,2021-09-15 10:45:00+00:00,SHORT,-989.04,7259.72,107259.72,112703.80,5444.08,4.8304
T00294,2021-09-16,2021-09-16 02:45:00+00:00,LONG,518.53,7778.25,107778.25,112703.80,4925.55,4.3703
T00295,2021-09-16,2021-09-16 07:30:00+00:00,SHORT,-1084.05,6694.20,106694.20,112703.80,6009.60,5.3322
T00296,2021-09-16,2021-09-16 13:30:00+00:00,LONG,-761.95,5932.25,105932.25,112703.80,6771.55,6.0083
T00297,2021-09-17,2021-09-17 03:15:00+00:00,SHORT,359.16,6291.41,106291.41,112703.80,6412.39,5.6896
T00298,2021-09-17,2021-09-17 11:15:00+00:00,LONG,-626.13,5665.28,105665.28,112703.80,7038.52,6.2451
T00299,2021-09-18,2021-09-18 03:30:00+00:00,SHORT,-619.68,5045.60,105045.60,112703.80,7658.20,6.7950
T00300,2021-09-18,2021-09-18 16:15:00+00:00,LONG,1180.33,6225.93,106225.93,112703.80,6477.87,5.7477
T00301,2021-09-19,2021-09-19 09:00:00+00:00,SHORT,254.44,6480.37,106480.37,112703.80,6223.43,5.5219
T00302,2021-09-19,2021-09-19 13:15:00+00:00,LONG,-1841.08,4639.29,104639.29,112703.80,8064.51,7.1555
T00303,2021-09-21,2021-09-21 09:45:00+00:00,SHORT,8705.56,13344.85,113344.85,113344.85,0.00,0.0000
T00304,2021-09-21,2021-09-21 17:15:00+00:00,LONG,-2147.34,11197.50,111197.50,113344.85,2147.35,1.8945
T00305,2021-09-22,2021-09-22 05:15:00+00:00,SHORT,675.40,11872.90,111872.90,113344.85,1471.95,1.2986
T00306,2021-09-23,2021-09-23 13:30:00+00:00,LONG,3956.30,15829.20,115829.20,115829.20,0.00,0.0000
T00307,2021-09-23,2021-09-23 18:00:00+00:00,SHORT,-2614.98,13214.23,113214.23,115829.20,2614.97,2.2576
T00308,2021-09-24,2021-09-24 05:00:00+00:00,LONG,-1267.22,11947.00,111947.00,115829.20,3882.20,3.3517
T00309,2021-09-24,2021-09-24 21:00:00+00:00,SHORT,2957.72,14904.72,114904.72,115829.20,924.48,0.7981
T00310,2021-09-25,2021-09-25 05:45:00+00:00,LONG,-879.36,14025.36,114025.36,115829.20,1803.84,1.5573
T00311,2021-09-25,2021-09-25 15:00:00+00:00,SHORT,527.30,14552.66,114552.66,115829.20,1276.54,1.1021
T00312,2021-09-25,2021-09-25 16:00:00+00:00,LONG,751.94,15304.60,115304.60,115829.20,524.60,0.4529
T00313,2021-09-25,2021-09-25 19:00:00+00:00,SHORT,192.50,15497.10,115497.10,115829.20,332.10,0.2867
T00314,2021-09-26,2021-09-26 02:30:00+00:00,LONG,-1374.64,14122.45,114122.45,115829.20,1706.75,1.4735
T00315,2021-09-26,2021-09-26 12:15:00+00:00,SHORT,-3319.68,10802.77,110802.77,115829.20,5026.43,4.3395
T00316,2021-09-27,2021-09-27 11:45:00+00:00,LONG,642.05,11444.82,111444.82,115829.20,4384.38,3.7852
T00317,2021-09-29,2021-09-29 01:00:00+00:00,SHORT,4791.76,16236.58,116236.58,116236.58,0.00,0.0000
T00318,2021-09-29,2021-09-29 15:30:00+00:00,LONG,1279.09,17515.67,117515.67,117515.67,0.00,0.0000
T00319,2021-09-30,2021-09-30 02:15:00+00:00,SHORT,-1974.80,15540.87,115540.87,117515.67,1974.80,1.6805
T00320,2021-09-30,2021-09-30 13:00:00+00:00,LONG,1061.53,16602.40,116602.40,117515.67,913.27,0.7771
T00321,2021-09-30,2021-09-30 18:30:00+00:00,SHORT,71.78,16674.18,116674.18,117515.67,841.49,0.7161
T00322,2021-10-01,2021-10-01 06:30:00+00:00,LONG,1010.19,17684.37,117684.37,117684.37,0.00,0.0000
T00323,2021-10-01,2021-10-01 07:30:00+00:00,SHORT,-1820.23,15864.14,115864.14,117684.37,1820.23,1.5467
T00324,2021-10-02,2021-10-02 04:30:00+00:00,LONG,6508.63,22372.78,122372.78,122372.78,0.00,0.0000
T00325,2021-10-02,2021-10-02 14:15:00+00:00,SHORT,-1036.88,21335.90,121335.90,122372.78,1036.88,0.8473
T00326,2021-10-03,2021-10-03 01:45:00+00:00,LONG,-1101.51,20234.39,120234.39,122372.78,2138.39,1.7474
T00327,2021-10-03,2021-10-03 08:15:00+00:00,SHORT,-1044.91,19189.47,119189.47,122372.78,3183.31,2.6013
T00328,2021-10-04,2021-10-04 01:45:00+00:00,LONG,-149.44,19040.04,119040.04,122372.78,3332.74,2.7234
T00329,2021-10-04,2021-10-04 14:30:00+00:00,SHORT,-647.53,18392.51,118392.51,122372.78,3980.27,3.2526
T00330,2021-10-06,2021-10-06 09:00:00+00:00,LONG,5147.17,23539.69,123539.69,123539.69,0.00,0.0000
T00331,2021-10-06,2021-10-06 13:30:00+00:00,SHORT,-7339.13,16200.56,116200.56,123539.69,7339.13,5.9407
T00332,2021-10-07,2021-10-07 05:15:00+00:00,LONG,501.35,16701.91,116701.91,123539.69,6837.78,5.5349
T00333,2021-10-07,2021-10-07 22:30:00+00:00,SHORT,1466.58,18168.49,118168.49,123539.69,5371.20,4.3478
T00334,2021-10-07,2021-10-07 23:30:00+00:00,LONG,-107.13,18061.36,118061.36,123539.69,5478.33,4.4345
T00335,2021-10-08,2021-10-08 02:15:00+00:00,SHORT,-608.39,17452.97,117452.97,123539.69,6086.72,4.9269
T00336,2021-10-08,2021-10-08 03:30:00+00:00,LONG,-801.08,16651.88,116651.88,123539.69,6887.81,5.5754
T00337,2021-10-08,2021-10-08 08:30:00+00:00,SHORT,-2916.19,13735.70,113735.70,123539.69,9803.99,7.9359
T00338,2021-10-08,2021-10-08 17:15:00+00:00,LONG,-1601.78,12133.92,112133.92,123539.69,11405.77,9.2325
T00339,2021-10-09,2021-10-09 06:00:00+00:00,SHORT,-322.54,11811.38,111811.38,123539.69,11728.31,9.4936
T00340,2021-10-09,2021-10-09 20:30:00+00:00,LONG,-206.87,11604.52,111604.52,123539.69,11935.17,9.6610
T00341,2021-10-10,2021-10-10 04:00:00+00:00,SHORT,-1011.59,10592.93,110592.93,123539.69,12946.76,10.4798
T00342,2021-10-10,2021-10-10 14:00:00+00:00,LONG,394.21,10987.14,110987.14,123539.69,12552.55,10.1607
T00343,2021-10-10,2021-10-10 19:30:00+00:00,SHORT,-281.76,10705.38,110705.38,123539.69,12834.31,10.3888
T00344,2021-10-10,2021-10-10 23:30:00+00:00,LONG,-1039.17,9666.21,109666.21,123539.69,13873.48,11.2300
T00345,2021-10-11,2021-10-11 04:15:00+00:00,SHORT,-3136.39,6529.82,106529.82,123539.69,17009.87,13.7687
T00346,2021-10-12,2021-10-12 01:00:00+00:00,LONG,677.90,7207.72,107207.72,123539.69,16331.97,13.2200
T00347,2021-10-12,2021-10-12 09:00:00+00:00,SHORT,-930.56,6277.17,106277.17,123539.69,17262.52,13.9733
T00348,2021-10-12,2021-10-12 15:00:00+00:00,LONG,-1859.81,4417.36,104417.36,123539.69,19122.33,15.4787
T00349,2021-10-13,2021-10-13 02:30:00+00:00,SHORT,286.31,4703.67,104703.67,123539.69,18836.02,15.2469
T00350,2021-10-13,2021-10-13 07:45:00+00:00,LONG,-2686.47,2017.20,102017.20,123539.69,21522.49,17.4215
T00351,2021-10-13,2021-10-13 16:30:00+00:00,SHORT,-2896.87,-879.67,99120.33,123539.69,24419.36,19.7664
T00352,2021-10-14,2021-10-14 10:00:00+00:00,LONG,1971.14,1091.47,101091.47,123539.69,22448.22,18.1709
T00353,2021-10-14,2021-10-14 23:45:00+00:00,SHORT,-48.50,1042.97,101042.97,123539.69,22496.72,18.2101
T00354,2021-10-16,2021-10-16 04:00:00+00:00,LONG,7299.08,8342.05,108342.05,123539.69,15197.64,12.3018
T00355,2021-10-16,2021-10-16 05:30:00+00:00,SHORT,-1104.46,7237.59,107237.59,123539.69,16302.10,13.1958
T00356,2021-10-16,2021-10-16 12:45:00+00:00,LONG,-1744.09,5493.49,105493.49,123539.69,18046.20,14.6076
T00357,2021-10-17,2021-10-17 00:45:00+00:00,SHORT,649.94,6143.43,106143.43,123539.69,17396.26,14.0815
T00358,2021-10-17,2021-10-17 08:15:00+00:00,LONG,-420.96,5722.47,105722.47,123539.69,17817.22,14.4223
T00359,2021-10-17,2021-10-17 14:00:00+00:00,SHORT,-693.17,5029.30,105029.30,123539.69,18510.39,14.9834
T00360,2021-10-17,2021-10-17 19:30:00+00:00,LONG,-510.21,4519.09,104519.09,123539.69,19020.60,15.3963
T00361,2021-10-18,2021-10-18 01:30:00+00:00,SHORT,-2719.83,1799.26,101799.26,123539.69,21740.43,17.5979
T00362,2021-10-18,2021-10-18 11:15:00+00:00,LONG,-1512.65,286.61,100286.61,123539.69,23253.08,18.8224
T00363,2021-10-18,2021-10-18 18:45:00+00:00,SHORT,-811.96,-525.36,99474.64,123539.69,24065.05,19.4796
T00364,2021-10-19,2021-10-19 01:00:00+00:00,LONG,-54.36,-579.72,99420.28,123539.69,24119.41,19.5236
T00365,2021-10-19,2021-10-19 02:45:00+00:00,SHORT,243.87,-335.85,99664.15,123539.69,23875.54,19.3262
T00366,2021-10-19,2021-10-19 12:15:00+00:00,LONG,833.55,497.70,100497.70,123539.69,23041.99,18.6515
T00367,2021-10-19,2021-10-19 16:00:00+00:00,SHORT,-291.50,206.19,100206.19,123539.69,23333.50,18.8875
T00368,2021-10-20,2021-10-20 06:15:00+00:00,LONG,2523.97,2730.17,102730.17,123539.69,20809.52,16.8444
T00369,2021-10-20,2021-10-20 12:30:00+00:00,SHORT,-285.00,2445.17,102445.17,123539.69,21094.52,17.0751
T00370,2021-10-21,2021-10-21 01:00:00+00:00,LONG,2277.31,4722.47,104722.47,123539.69,18817.22,15.2317
T00371,2021-10-21,2021-10-21 11:00:00+00:00,SHORT,14.99,4737.47,104737.47,123539.69,18802.22,15.2196
T00372,2021-10-21,2021-10-21 15:30:00+00:00,LONG,-4978.96,-241.49,99758.51,123539.69,23781.18,19.2498
T00373,2021-10-22,2021-10-22 05:30:00+00:00,SHORT,-788.12,-1029.61,98970.39,123539.69,24569.30,19.8878
T00374,2021-10-22,2021-10-22 15:00:00+00:00,LONG,-2056.58,-3086.19,96913.81,123539.69,26625.88,21.5525
T00375,2021-10-23,2021-10-23 03:15:00+00:00,SHORT,701.92,-2384.27,97615.73,123539.69,25923.96,20.9843
T00376,2021-10-23,2021-10-23 10:30:00+00:00,LONG,-970.96,-3355.23,96644.77,123539.69,26894.92,21.7703
T00377,2021-10-23,2021-10-23 14:30:00+00:00,SHORT,-1044.86,-4400.09,95599.91,123539.69,27939.78,22.6160
T00378,2021-10-23,2021-10-23 22:15:00+00:00,LONG,330.98,-4069.11,95930.89,123539.69,27608.80,22.3481
T00379,2021-10-24,2021-10-24 22:15:00+00:00,SHORT,700.48,-3368.63,96631.37,123539.69,26908.32,21.7811
T00380,2021-10-25,2021-10-25 22:15:00+00:00,LONG,3064.10,-304.53,99695.47,123539.69,23844.22,19.3009
T00381,2021-10-26,2021-10-26 13:00:00+00:00,SHORT,492.07,187.55,100187.55,123539.69,23352.14,18.9025
T00382,2021-10-26,2021-10-26 15:00:00+00:00,LONG,-897.73,-710.19,99289.81,123539.69,24249.88,19.6292
T00383,2021-10-28,2021-10-28 05:45:00+00:00,SHORT,4615.72,3905.54,103905.54,123539.69,19634.15,15.8930
T00384,2021-10-28,2021-10-28 21:00:00+00:00,LONG,3924.21,7829.75,107829.75,123539.69,15709.94,12.7165
T00385,2021-10-29,2021-10-29 02:15:00+00:00,SHORT,-409.22,7420.52,107420.52,123539.69,16119.17,13.0478
T00386,2021-10-29,2021-10-29 02:30:00+00:00,LONG,-192.27,7228.26,107228.26,123539.69,16311.43,13.2034
T00387,2021-10-29,2021-10-29 03:30:00+00:00,SHORT,-546.80,6681.46,106681.46,123539.69,16858.23,13.6460
T00388,2021-10-29,2021-10-29 10:00:00+00:00,LONG,-1609.73,5071.73,105071.73,123539.69,18467.96,14.9490
T00389,2021-10-29,2021-10-29 15:45:00+00:00,SHORT,-2235.57,2836.16,102836.16,123539.69,20703.53,16.7586
T00390,2021-10-30,2021-10-30 02:45:00+00:00,LONG,-484.74,2351.42,102351.42,123539.69,21188.27,17.1510
T00391,2021-10-30,2021-10-30 21:15:00+00:00,SHORT,536.76,2888.18,102888.18,123539.69,20651.51,16.7165
T00392,2021-10-31,2021-10-31 07:15:00+00:00,LONG,-322.73,2565.46,102565.46,123539.69,20974.23,16.9777
T00393,2021-10-31,2021-10-31 20:30:00+00:00,SHORT,607.67,3173.13,103173.13,123539.69,20366.56,16.4858
T00394,2021-11-01,2021-11-01 05:30:00+00:00,LONG,-521.20,2651.93,102651.93,123539.69,20887.76,16.9077
T00395,2021-11-01,2021-11-01 10:00:00+00:00,SHORT,-2117.27,534.66,100534.66,123539.69,23005.03,18.6216
T00396,2021-11-01,2021-11-01 17:30:00+00:00,LONG,-1816.96,-1282.30,98717.70,123539.69,24821.99,20.0923
T00397,2021-11-02,2021-11-02 03:30:00+00:00,SHORT,-348.25,-1630.55,98369.45,123539.69,25170.24,20.3742
T00398,2021-11-02,2021-11-02 22:45:00+00:00,LONG,3217.28,1586.73,101586.73,123539.69,21952.96,17.7700
T00399,2021-11-03,2021-11-03 11:00:00+00:00,SHORT,-221.66,1365.07,101365.07,123539.69,22174.62,17.9494
T00400,2021-11-03,2021-11-03 12:45:00+00:00,LONG,-899.66,465.41,100465.41,123539.69,23074.28,18.6776
T00401,2021-11-03,2021-11-03 22:00:00+00:00,SHORT,-883.96,-418.55,99581.45,123539.69,23958.24,19.3932
T00402,2021-11-04,2021-11-04 04:15:00+00:00,LONG,-797.61,-1216.16,98783.84,123539.69,24755.85,20.0388
T00403,2021-11-05,2021-11-05 02:15:00+00:00,SHORT,1166.36,-49.80,99950.20,123539.69,23589.49,19.0947
T00404,2021-11-05,2021-11-05 12:45:00+00:00,LONG,-877.70,-927.50,99072.50,123539.69,24467.19,19.8051
T00405,2021-11-06,2021-11-06 02:30:00+00:00,SHORT,581.23,-346.27,99653.73,123539.69,23885.96,19.3346
T00406,2021-11-06,2021-11-06 11:00:00+00:00,LONG,-784.93,-1131.20,98868.80,123539.69,24670.89,19.9700
T00407,2021-11-06,2021-11-06 20:00:00+00:00,SHORT,-1115.85,-2247.05,97752.95,123539.69,25786.74,20.8732
T00408,2021-11-07,2021-11-07 11:30:00+00:00,LONG,940.12,-1306.92,98693.08,123539.69,24846.61,20.1122
T00409,2021-11-07,2021-11-07 16:15:00+00:00,SHORT,-682.79,-1989.71,98010.29,123539.69,25529.40,20.6649
T00410,2021-11-08,2021-11-08 17:00:00+00:00,LONG,6021.77,4032.06,104032.06,123539.69,19507.63,15.7906
T00411,2021-11-08,2021-11-08 20:45:00+00:00,SHORT,137.41,4169.47,104169.47,123539.69,19370.22,15.6793
T00412,2021-11-09,2021-11-09 13:00:00+00:00,LONG,2588.78,6758.25,106758.25,123539.69,16781.44,13.5838
T00413,2021-11-10,2021-11-10 01:30:00+00:00,SHORT,585.71,7343.96,107343.96,123539.69,16195.73,13.1097
T00414,2021-11-10,2021-11-10 04:30:00+00:00,LONG,-1098.99,6244.96,106244.96,123539.69,17294.73,13.9993
T00415,2021-11-10,2021-11-10 13:15:00+00:00,SHORT,-41.48,6203.49,106203.49,123539.69,17336.20,14.0329
T00416,2021-11-10,2021-11-10 22:15:00+00:00,LONG,-2448.05,3755.44,103755.44,123539.69,19784.25,16.0145
T00417,2021-11-11,2021-11-11 09:15:00+00:00,SHORT,-532.06,3223.38,103223.38,123539.69,20316.31,16.4452
T00418,2021-11-11,2021-11-11 17:00:00+00:00,LONG,-175.55,3047.83,103047.83,123539.69,20491.86,16.5873
T00419,2021-11-11,2021-11-11 22:45:00+00:00,SHORT,-180.39,2867.44,102867.44,123539.69,20672.25,16.7333
T00420,2021-11-12,2021-11-12 03:00:00+00:00,LONG,-236.96,2630.48,102630.48,123539.69,20909.21,16.9251
T00421,2021-11-12,2021-11-12 03:15:00+00:00,SHORT,209.91,2840.39,102840.39,123539.69,20699.30,16.7552
T00422,2021-11-12,2021-11-12 04:45:00+00:00,LONG,228.90,3069.29,103069.29,123539.69,20470.40,16.5699
T00423,2021-11-12,2021-11-12 22:15:00+00:00,SHORT,1453.11,4522.40,104522.40,123539.69,19017.29,15.3937
T00424,2021-11-13,2021-11-13 05:45:00+00:00,LONG,-656.78,3865.62,103865.62,123539.69,19674.07,15.9253
T00425,2021-11-13,2021-11-13 15:15:00+00:00,SHORT,-1595.20,2270.42,102270.42,123539.69,21269.27,17.2165
T00426,2021-11-14,2021-11-14 00:15:00+00:00,LONG,-76.37,2194.05,102194.05,123539.69,21345.64,17.2784
T00427,2021-11-14,2021-11-14 01:30:00+00:00,SHORT,-355.25,1838.80,101838.80,123539.69,21700.89,17.5659
T00428,2021-11-14,2021-11-14 10:15:00+00:00,LONG,-776.05,1062.75,101062.75,123539.69,22476.94,18.1941
T00429,2021-11-15,2021-11-15 00:00:00+00:00,SHORT,-1753.21,-690.45,99309.55,123539.69,24230.14,19.6132
T00430,2021-11-15,2021-11-15 12:15:00+00:00,LONG,332.42,-358.03,99641.97,123539.69,23897.72,19.3442
T00431,2021-11-15,2021-11-15 14:45:00+00:00,SHORT,821.47,463.43,100463.43,123539.69,23076.26,18.6792
T00432,2021-11-15,2021-11-15 15:00:00+00:00,LONG,-493.50,-30.07,99969.93,123539.69,23569.76,19.0787
T00433,2021-11-16,2021-11-16 17:15:00+00:00,SHORT,6292.24,6262.16,106262.16,123539.69,17277.53,13.9854
T00434,2021-11-16,2021-11-16 21:00:00+00:00,LONG,-1671.80,4590.36,104590.36,123539.69,18949.33,15.3387
