trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00214,2021-06-09,2021-06-09 04:45:00+00:00,SHORT,-3891.96,27574.72,1027574.72,1100650.34,73075.62,6.6393
T00215,2021-06-09,2021-06-09 05:00:00+00:00,SHORT,-2087.03,25487.69,1025487.69,1100650.34,75162.65,6.8289
T00216,2021-06-10,2021-06-10 09:45:00+00:00,LONG,7361.78,32849.47,1032849.47,1100650.34,67800.87,6.1601
T00217,2021-06-10,2021-06-10 15:15:00+00:00,LONG,-2242.13,30607.34,1030607.34,1100650.34,70043.00,6.3638
T00218,2021-06-10,2021-06-10 15:45:00+00:00,LONG,-3219.30,27388.04,1027388.04,1100650.34,73262.30,6.6563
T00219,2021-06-10,2021-06-10 16:15:00+00:00,SHORT,-2357.41,25030.63,1025030.63,1100650.34,75619.71,6.8705
T00220,2021-06-10,2021-06-10 16:45:00+00:00,SHORT,-3591.13,21439.50,1021439.50,1100650.34,79210.84,7.1967
T00221,2021-06-10,2021-06-10 17:00:00+00:00,SHORT,-915.14,20524.37,1020524.37,1100650.34,80125.97,7.2799
T00222,2021-06-10,2021-06-10 20:30:00+00:00,SHORT,21310.03,41834.40,1041834.40,1100650.34,58815.94,5.3437
T00223,2021-06-10,2021-06-10 22:30:00+00:00,SHORT,-3510.27,38324.13,1038324.13,1100650.34,62326.21,5.6627
T00224,2021-06-11,2021-06-11 00:15:00+00:00,SHORT,-3912.95,34411.18,1034411.18,1100650.34,66239.16,6.0182
T00225,2021-06-11,2021-06-11 00:30:00+00:00,LONG,-1278.86,33132.32,1033132.32,1100650.34,67518.02,6.1344
T00226,2021-06-11,2021-06-11 04:15:00+00:00,SHORT,-2863.45,30268.87,1030268.87,1100650.34,70381.47,6.3945
T00227,2021-06-11,2021-06-11 04:45:00+00:00,SHORT,-1781.70,28487.17,1028487.17,1100650.34,72163.17,6.5564
T00228,2021-06-11,2021-06-11 05:30:00+00:00,LONG,10993.55,39480.72,1039480.72,1100650.34,61169.62,5.5576
T00229,2021-06-11,2021-06-11 06:15:00+00:00,LONG,-3031.87,36448.85,1036448.85,1100650.34,64201.49,5.8331
T00230,2021-06-11,2021-06-11 07:00:00+00:00,SHORT,8603.20,45052.05,1045052.05,1100650.34,55598.29,5.0514
T00231,2021-06-11,2021-06-11 07:45:00+00:00,SHORT,-4703.11,40348.94,1040348.94,1100650.34,60301.40,5.4787
T00232,2021-06-11,2021-06-11 08:00:00+00:00,LONG,-4478.57,35870.37,1035870.37,1100650.34,64779.97,5.8856
T00233,2021-06-11,2021-06-11 15:30:00+00:00,LONG,-5923.82,29946.55,1029946.55,1100650.34,70703.79,6.4238
T00234,2021-06-11,2021-06-11 16:00:00+00:00,LONG,-2273.10,27673.45,1027673.45,1100650.34,72976.89,6.6303
T00235,2021-06-11,2021-06-11 16:15:00+00:00,SHORT,-901.47,26771.99,1026771.99,1100650.34,73878.35,6.7122
T00236,2021-06-11,2021-06-11 16:30:00+00:00,LONG,-2286.48,24485.51,1024485.51,1100650.34,76164.83,6.9200
T00237,2021-06-11,2021-06-11 17:30:00+00:00,SHORT,-3004.65,21480.86,1021480.86,1100650.34,79169.48,7.1930
T00238,2021-06-11,2021-06-11 17:45:00+00:00,SHORT,-1431.21,20049.65,1020049.65,1100650.34,80600.69,7.3230
T00239,2021-06-11,2021-06-11 18:00:00+00:00,SHORT,-277.57,19772.08,1019772.08,1100650.34,80878.26,7.3482
T00240,2021-06-11,2021-06-11 18:15:00+00:00,LONG,-1518.13,18253.96,1018253.96,1100650.34,82396.38,7.4862
T00241,2021-06-11,2021-06-11 18:30:00+00:00,SHORT,-2000.99,16252.96,1016252.96,1100650.34,84397.38,7.6680
T00242,2021-06-11,2021-06-11 18:45:00+00:00,SHORT,-1148.03,15104.93,1015104.93,1100650.34,85545.41,7.7723
T00243,2021-06-11,2021-06-11 19:00:00+00:00,SHORT,-1195.15,13909.78,1013909.78,1100650.34,86740.56,7.8808
T00244,2021-06-11,2021-06-11 21:45:00+00:00,LONG,-2920.08,10989.70,1010989.70,1100650.34,89660.64,8.1462
T00245,2021-06-11,2021-06-11 22:00:00+00:00,SHORT,-3169.23,7820.47,1007820.47,1100650.34,92829.87,8.4341
T00246,2021-06-11,2021-06-11 22:15:00+00:00,SHORT,-1301.85,6518.62,1006518.62,1100650.34,94131.72,8.5524
T00247,2021-06-11,2021-06-11 22:30:00+00:00,LONG,7895.54,14414.16,1014414.16,1100650.34,86236.18,7.8350
T00248,2021-06-11,2021-06-11 23:45:00+00:00,LONG,-2300.83,12113.33,1012113.33,1100650.34,88537.01,8.0441
T00249,2021-06-12,2021-06-12 00:45:00+00:00,LONG,-2266.78,9846.55,1009846.55,1100650.34,90803.79,8.2500
T00250,2021-06-12,2021-06-12 01:00:00+00:00,LONG,-2779.50,7067.05,1007067.05,1100650.34,93583.29,8.5025
T00251,2021-06-12,2021-06-12 01:15:00+00:00,LONG,-1231.05,5836.00,1005836.00,1100650.34,94814.34,8.6144
T00252,2021-06-12,2021-06-12 01:30:00+00:00,LONG,-939.87,4896.13,1004896.13,1100650.34,95754.21,8.6998
T00253,2021-06-12,2021-06-12 20:30:00+00:00,SHORT,815.25,5711.39,1005711.39,1100650.34,94938.95,8.6257
T00254,2021-06-12,2021-06-12 20:45:00+00:00,SHORT,-356.16,5355.23,1005355.23,1100650.34,95295.11,8.6581
T00255,2021-06-12,2021-06-12 21:45:00+00:00,LONG,-4018.30,1336.93,1001336.93,1100650.34,99313.41,9.0232
T00256,2021-06-12,2021-06-12 22:00:00+00:00,SHORT,-840.61,496.32,1000496.32,1100650.34,100154.02,9.0995
T00257,2021-06-12,2021-06-12 22:15:00+00:00,SHORT,-606.61,-110.29,999889.71,1100650.34,100760.63,9.1546
T00258,2021-06-12,2021-06-12 22:30:00+00:00,LONG,-2009.72,-2120.00,997880.00,1100650.34,102770.34,9.3372
T00259,2021-06-12,2021-06-12 23:15:00+00:00,SHORT,-2500.93,-4620.93,995379.07,1100650.34,105271.27,9.5645
T00260,2021-06-12,2021-06-12 23:45:00+00:00,LONG,-2868.85,-7489.78,992510.22,1100650.34,108140.12,9.8251
T00261,2021-06-13,2021-06-13 00:00:00+00:00,LONG,-609.76,-8099.55,991900.45,1100650.34,108749.89,9.8805
T00262,2021-06-13,2021-06-13 01:00:00+00:00,SHORT,-2910.59,-11010.13,988989.87,1100650.34,111660.47,10.1450
T00263,2021-06-13,2021-06-13 02:30:00+00:00,LONG,-3669.77,-14679.90,985320.10,1100650.34,115330.24,10.4784
T00264,2021-06-13,2021-06-13 02:45:00+00:00,LONG,-279.46,-14959.37,985040.63,1100650.34,115609.71,10.5038
T00265,2021-06-13,2021-06-13 03:15:00+00:00,SHORT,4906.96,-10052.41,989947.59,1100650.34,110702.75,10.0579
T00266,2021-06-13,2021-06-13 08:45:00+00:00,SHORT,-4606.24,-14658.65,985341.35,1100650.34,115308.99,10.4764
T00267,2021-06-13,2021-06-13 09:00:00+00:00,LONG,-1383.89,-16042.54,983957.46,1100650.34,116692.88,10.6022
T00268,2021-06-13,2021-06-13 09:30:00+00:00,LONG,-1997.12,-18039.66,981960.34,1100650.34,118690.00,10.7836
T00269,2021-06-13,2021-06-13 09:45:00+00:00,SHORT,-145.91,-18185.58,981814.42,1100650.34,118835.92,10.7969
T00270,2021-06-13,2021-06-13 11:00:00+00:00,LONG,10164.08,-8021.50,991978.50,1100650.34,108671.84,9.8734
T00271,2021-06-13,2021-06-13 16:15:00+00:00,LONG,20282.09,12260.59,1012260.59,1100650.34,88389.75,8.0307
T00272,2021-06-14,2021-06-14 19:30:00+00:00,LONG,-2149.18,10111.41,1010111.41,1100650.34,90538.93,8.2259
T00273,2021-06-14,2021-06-14 20:15:00+00:00,LONG,8216.75,18328.16,1018328.16,1100650.34,82322.18,7.4794
T00274,2021-06-15,2021-06-15 08:45:00+00:00,LONG,3535.16,21863.32,1021863.32,1100650.34,78787.02,7.1582
T00275,2021-06-15,2021-06-15 09:30:00+00:00,SHORT,-3075.39,18787.93,1018787.93,1100650.34,81862.41,7.4376
T00276,2021-06-15,2021-06-15 09:45:00+00:00,LONG,-324.20,18463.73,1018463.73,1100650.34,82186.61,7.4671
T00277,2021-06-15,2021-06-15 10:00:00+00:00,SHORT,-1855.75,16607.98,1016607.98,1100650.34,84042.36,7.6357
T00278,2021-06-15,2021-06-15 10:15:00+00:00,SHORT,-645.48,15962.50,1015962.50,1100650.34,84687.84,7.6943
T00279,2021-06-15,2021-06-15 13:00:00+00:00,SHORT,-5209.13,10753.37,1010753.37,1100650.34,89896.97,8.1676
T00280,2021-06-15,2021-06-15 13:15:00+00:00,LONG,-4965.69,5787.68,1005787.68,1100650.34,94862.66,8.6188
T00281,2021-06-15,2021-06-15 13:30:00+00:00,LONG,-129.60,5658.07,1005658.07,1100650.34,94992.27,8.6306
T00282,2021-06-15,2021-06-15 13:45:00+00:00,LONG,-1036.73,4621.35,1004621.35,1100650.34,96028.99,8.7247
T00283,2021-06-15,2021-06-15 14:00:00+00:00,LONG,-1748.28,2873.06,1002873.06,1100650.34,97777.28,8.8836
T00284,2021-06-15,2021-06-15 14:15:00+00:00,LONG,-1985.62,887.45,1000887.45,1100650.34,99762.89,9.0640
T00285,2021-06-15,2021-06-15 14:30:00+00:00,LONG,-101.30,786.14,1000786.14,1100650.34,99864.20,9.0732
T00286,2021-06-15,2021-06-15 16:15:00+00:00,SHORT,-3324.47,-2538.33,997461.67,1100650.34,103188.67,9.3752
T00287,2021-06-15,2021-06-15 16:30:00+00:00,SHORT,-710.40,-3248.74,996751.26,1100650.34,103899.08,9.4398
T00288,2021-06-15,2021-06-15 16:45:00+00:00,SHORT,-2020.69,-5269.43,994730.57,1100650.34,105919.77,9.6234
T00289,2021-06-15,2021-06-15 17:00:00+00:00,SHORT,-731.03,-6000.46,993999.54,1100650.34,106650.80,9.6898
T00290,2021-06-15,2021-06-15 17:15:00+00:00,LONG,-873.92,-6874.38,993125.62,1100650.34,107524.72,9.7692
T00291,2021-06-15,2021-06-15 18:15:00+00:00,LONG,22289.49,15415.11,1015415.11,1100650.34,85235.23,7.7441
T00292,2021-06-15,2021-06-15 20:15:00+00:00,SHORT,12466.99,27882.10,1027882.10,1100650.34,72768.24,6.6114
T00293,2021-06-15,2021-06-15 23:30:00+00:00,SHORT,-4405.83,23476.27,1023476.27,1100650.34,77174.07,7.0117
T00294,2021-06-15,2021-06-15 23:45:00+00:00,LONG,-1536.45,21939.82,1021939.82,1100650.34,78710.52,7.1513
T00295,2021-06-16,2021-06-16 00:00:00+00:00,LONG,-2946.60,18993.22,1018993.22,1100650.34,81657.12,7.4190
T00296,2021-06-16,2021-06-16 01:00:00+00:00,SHORT,7545.49,26538.72,1026538.72,1100650.34,74111.62,6.7334
T00297,2021-06-16,2021-06-16 04:45:00+00:00,SHORT,-3421.09,23117.62,1023117.62,1100650.34,77532.72,7.0443
T00298,2021-06-16,2021-06-16 08:00:00+00:00,LONG,-2199.61,20918.01,1020918.01,1100650.34,79732.33,7.2441
T00299,2021-06-16,2021-06-16 08:15:00+00:00,SHORT,-232.90,20685.11,1020685.11,1100650.34,79965.23,7.2653
T00300,2021-06-16,2021-06-16 08:30:00+00:00,LONG,-2354.41,18330.70,1018330.70,1100650.34,82319.64,7.4792
T00301,2021-06-16,2021-06-16 09:45:00+00:00,SHORT,-2913.55,15417.15,1015417.15,1100650.34,85233.19,7.7439
T00302,2021-06-16,2021-06-16 10:00:00+00:00,SHORT,-5.16,15411.98,1015411.98,1100650.34,85238.36,7.7444
T00303,2021-06-16,2021-06-16 11:45:00+00:00,SHORT,22207.68,37619.66,1037619.66,1100650.34,63030.68,5.7267
T00304,2021-06-17,2021-06-17 06:30:00+00:00,SHORT,-1969.62,35650.04,1035650.04,1100650.34,65000.30,5.9056
T00305,2021-06-17,2021-06-17 06:45:00+00:00,LONG,-1700.33,33949.71,1033949.71,1100650.34,66700.63,6.0601
T00306,2021-06-17,2021-06-17 12:15:00+00:00,LONG,-7373.12,26576.59,1026576.59,1100650.34,74073.75,6.7300
T00307,2021-06-17,2021-06-17 12:45:00+00:00,SHORT,6285.26,32861.85,1032861.85,1100650.34,67788.49,6.1589
T00308,2021-06-17,2021-06-17 14:30:00+00:00,SHORT,-2048.19,30813.66,1030813.66,1100650.34,69836.68,6.3450
T00309,2021-06-17,2021-06-17 14:45:00+00:00,SHORT,-934.22,29879.44,1029879.44,1100650.34,70770.90,6.4299
T00310,2021-06-17,2021-06-17 15:00:00+00:00,SHORT,-2742.94,27136.50,1027136.50,1100650.34,73513.84,6.6791
T00311,2021-06-17,2021-06-17 15:15:00+00:00,LONG,-1166.08,25970.42,1025970.42,1100650.34,74679.92,6.7851
T00312,2021-06-17,2021-06-17 15:30:00+00:00,LONG,-157.56,25812.87,1025812.87,1100650.34,74837.47,6.7994
T00313,2021-06-17,2021-06-17 15:45:00+00:00,LONG,1519.71,27332.57,1027332.57,1100650.34,73317.77,6.6613
T00314,2021-06-17,2021-06-17 16:15:00+00:00,LONG,-3745.52,23587.05,1023587.05,1100650.34,77063.29,7.0016
T00315,2021-06-17,2021-06-17 16:30:00+00:00,SHORT,2489.01,26076.06,1026076.06,1100650.34,74574.28,6.7755
T00316,2021-06-18,2021-06-18 12:30:00+00:00,SHORT,11999.34,38075.40,1038075.40,1100650.34,62574.94,5.6853
T00317,2021-06-19,2021-06-19 11:45:00+00:00,SHORT,-1569.29,36506.11,1036506.11,1100650.34,64144.23,5.8278
T00318,2021-06-19,2021-06-19 12:00:00+00:00,SHORT,-2730.00,33776.11,1033776.11,1100650.34,66874.23,6.0759
T00319,2021-06-19,2021-06-19 12:15:00+00:00,LONG,-249.61,33526.51,1033526.51,1100650.34,67123.83,6.0986
T00320,2021-06-19,2021-06-19 13:00:00+00:00,LONG,-2311.48,31215.03,1031215.03,1100650.34,69435.31,6.3086
T00321,2021-06-19,2021-06-19 13:30:00+00:00,SHORT,-3002.17,28212.86,1028212.86,1100650.34,72437.48,6.5813
T00322,2021-06-19,2021-06-19 13:45:00+00:00,LONG,-614.88,27597.97,1027597.97,1100650.34,73052.37,6.6372
T00323,2021-06-19,2021-06-19 14:00:00+00:00,SHORT,-1063.75,26534.23,1026534.23,1100650.34,74116.11,6.7338
T00324,2021-06-19,2021-06-19 14:15:00+00:00,SHORT,-868.99,25665.23,1025665.23,1100650.34,74985.11,6.8128
T00325,2021-06-19,2021-06-19 14:45:00+00:00,LONG,9551.85,35217.09,1035217.09,1100650.34,65433.25,5.9450
T00326,2021-06-19,2021-06-19 17:15:00+00:00,LONG,-4597.48,30619.61,1030619.61,1100650.34,70030.73,6.3627
T00327,2021-06-19,2021-06-19 17:30:00+00:00,SHORT,-2398.64,28220.97,1028220.97,1100650.34,72429.37,6.5806
T00328,2021-06-19,2021-06-19 18:00:00+00:00,LONG,-1730.42,26490.55,1026490.55,1100650.34,74159.79,6.7378
T00329,2021-06-19,2021-06-19 18:15:00+00:00,LONG,-1407.24,25083.31,1025083.31,1100650.34,75567.03,6.8657
T00330,2021-06-19,2021-06-19 18:30:00+00:00,SHORT,2112.84,27196.15,1027196.15,1100650.34,73454.19,6.6737
T00331,2021-06-19,2021-06-19 19:30:00+00:00,SHORT,-4680.01,22516.14,1022516.14,1100650.34,78134.20,7.0989
T00332,2021-06-19,2021-06-19 19:45:00+00:00,LONG,-4797.19,17718.95,1017718.95,1100650.34,82931.39,7.5348
T00333,2021-06-19,2021-06-19 20:30:00+00:00,LONG,-3559.15,14159.80,1014159.80,1100650.34,86490.54,7.8581
T00334,2021-06-19,2021-06-19 22:15:00+00:00,LONG,-1606.60,12553.20,1012553.20,1100650.34,88097.14,8.0041
T00335,2021-06-19,2021-06-19 23:30:00+00:00,SHORT,-2156.72,10396.48,1010396.48,1100650.34,90253.86,8.2000
T00336,2021-06-20,2021-06-20 01:30:00+00:00,SHORT,-2383.95,8012.53,1008012.53,1100650.34,92637.81,8.4166
T00337,2021-06-20,2021-06-20 01:45:00+00:00,SHORT,-1687.99,6324.54,1006324.54,1100650.34,94325.80,8.5700
T00338,2021-06-20,2021-06-20 02:00:00+00:00,LONG,-101.92,6222.62,1006222.62,1100650.34,94427.72,8.5793
T00339,2021-06-20,2021-06-20 03:15:00+00:00,SHORT,-2123.28,4099.34,1004099.34,1100650.34,96551.00,8.7722
T00340,2021-06-20,2021-06-20 04:00:00+00:00,SHORT,-2141.66,1957.68,1001957.68,1100650.34,98692.66,8.9668
T00341,2021-06-20,2021-06-20 04:30:00+00:00,SHORT,-3576.52,-1618.84,998381.16,1100650.34,102269.18,9.2917
T00342,2021-06-20,2021-06-20 04:45:00+00:00,SHORT,-2230.77,-3849.61,996150.39,1100650.34,104499.95,9.4944
T00343,2021-06-20,2021-06-20 05:00:00+00:00,LONG,-806.33,-4655.93,995344.07,1100650.34,105306.27,9.5676
T00344,2021-06-20,2021-06-20 05:15:00+00:00,LONG,-1458.56,-6114.49,993885.51,1100650.34,106764.83,9.7002
T00345,2021-06-20,2021-06-20 05:30:00+00:00,LONG,-1725.97,-7840.47,992159.53,1100650.34,108490.81,9.8570
T00346,2021-06-20,2021-06-20 05:45:00+00:00,SHORT,-231.81,-8072.28,991927.72,1100650.34,108722.62,9.8780
T00347,2021-06-20,2021-06-20 06:00:00+00:00,LONG,-395.57,-8467.85,991532.15,1100650.34,109118.19,9.9140
T00348,2021-06-20,2021-06-20 06:30:00+00:00,SHORT,4903.82,-3564.03,996435.97,1100650.34,104214.37,9.4684
T00349,2021-06-20,2021-06-20 10:00:00+00:00,SHORT,17928.51,14364.48,1014364.48,1100650.34,86285.86,7.8395
T00350,2021-06-20,2021-06-20 19:30:00+00:00,SHORT,-4773.83,9590.66,1009590.66,1100650.34,91059.68,8.2733
T00351,2021-06-20,2021-06-20 19:45:00+00:00,LONG,-430.57,9160.08,1009160.08,1100650.34,91490.26,8.3124
T00352,2021-06-21,2021-06-21 02:45:00+00:00,LONG,-4457.99,4702.10,1004702.10,1100650.34,95948.24,8.7174
T00353,2021-06-21,2021-06-21 03:00:00+00:00,SHORT,-2274.49,2427.61,1002427.61,1100650.34,98222.73,8.9241
T00354,2021-06-21,2021-06-21 03:15:00+00:00,LONG,-2510.22,-82.62,999917.38,1100650.34,100732.96,9.1521
T00355,2021-06-21,2021-06-21 03:30:00+00:00,LONG,-202.56,-285.18,999714.82,1100650.34,100935.52,9.1705
T00356,2021-06-21,2021-06-21 03:45:00+00:00,SHORT,-1538.65,-1823.83,998176.17,1100650.34,102474.17,9.3103
T00357,2021-06-22,2021-06-22 01:30:00+00:00,SHORT,-3776.70,-5600.53,994399.47,1100650.34,106250.87,9.6535
T00358,2021-06-22,2021-06-22 03:00:00+00:00,SHORT,-1768.91,-7369.44,992630.56,1100650.34,108019.78,9.8142
T00359,2021-06-22,2021-06-22 03:30:00+00:00,LONG,-1696.67,-9066.10,990933.90,1100650.34,109716.44,9.9683
T00360,2021-06-22,2021-06-22 05:45:00+00:00,LONG,-5735.65,-14801.75,985198.25,1100650.34,115452.09,10.4894
T00361,2021-06-22,2021-06-22 06:00:00+00:00,SHORT,-182.89,-14984.64,985015.36,1100650.34,115634.98,10.5061
T00362,2021-06-22,2021-06-22 06:15:00+00:00,LONG,-1196.20,-16180.84,983819.16,1100650.34,116831.18,10.6147
T00363,2021-06-22,2021-06-22 07:00:00+00:00,LONG,-2263.13,-18443.97,981556.03,1100650.34,119094.31,10.8204
T00364,2021-06-22,2021-06-22 08:15:00+00:00,LONG,-2930.54,-21374.51,978625.49,1100650.34,122024.85,11.0866
T00365,2021-06-22,2021-06-22 17:00:00+00:00,LONG,9615.70,-11758.81,988241.19,1100650.34,112409.15,10.2130
T00366,2021-06-23,2021-06-23 00:30:00+00:00,SHORT,-1870.82,-13629.63,986370.37,1100650.34,114279.97,10.3829
T00367,2021-06-23,2021-06-23 16:15:00+00:00,LONG,-3417.74,-17047.38,982952.62,1100650.34,117697.72,10.6935
T00368,2021-06-23,2021-06-23 17:00:00+00:00,LONG,-703.19,-17750.57,982249.43,1100650.34,118400.91,10.7574
T00369,2021-06-23,2021-06-23 17:30:00+00:00,LONG,-4748.40,-22498.97,977501.03,1100650.34,123149.31,11.1888
T00370,2021-06-23,2021-06-23 17:45:00+00:00,SHORT,-941.27,-23440.25,976559.75,1100650.34,124090.59,11.2743
T00371,2021-06-23,2021-06-23 18:15:00+00:00,LONG,-2837.65,-26277.90,973722.10,1100650.34,126928.24,11.5321
T00372,2021-06-23,2021-06-23 20:15:00+00:00,SHORT,19734.53,-6543.36,993456.64,1100650.34,107193.70,9.7391
T00373,2021-06-23,2021-06-23 23:45:00+00:00,SHORT,-3381.47,-9924.83,990075.17,1100650.34,110575.17,10.0463
T00374,2021-06-24,2021-06-24 00:15:00+00:00,SHORT,-2223.26,-12148.09,987851.91,1100650.34,112798.43,10.2483
T00375,2021-06-24,2021-06-24 00:30:00+00:00,SHORT,1821.01,-10327.08,989672.92,1100650.34,110977.42,10.0829
T00376,2021-06-24,2021-06-24 09:15:00+00:00,SHORT,-373.02,-10700.10,989299.90,1100650.34,111350.44,10.1168
T00377,2021-06-24,2021-06-24 09:45:00+00:00,SHORT,-2640.83,-13340.93,986659.07,1100650.34,113991.27,10.3567
T00378,2021-06-24,2021-06-24 10:00:00+00:00,LONG,-775.08,-14116.01,985883.99,1100650.34,114766.35,10.4271
T00379,2021-06-24,2021-06-24 10:30:00+00:00,SHORT,-2241.79,-16357.80,983642.20,1100650.34,117008.14,10.6308
T00380,2021-06-24,2021-06-24 10:45:00+00:00,SHORT,-1524.10,-17881.90,982118.10,1100650.34,118532.24,10.7693
T00381,2021-06-24,2021-06-24 11:15:00+00:00,SHORT,-3955.26,-21837.17,978162.83,1100650.34,122487.51,11.1286
T00382,2021-06-24,2021-06-24 12:15:00+00:00,LONG,15800.32,-6036.85,993963.15,1100650.34,106687.19,9.6931
T00383,2021-06-25,2021-06-25 06:45:00+00:00,LONG,-1668.66,-7705.51,992294.49,1100650.34,108355.85,9.8447
T00384,2021-06-25,2021-06-25 07:15:00+00:00,LONG,-829.66,-8535.17,991464.83,1100650.34,109185.51,9.9201
T00385,2021-06-25,2021-06-25 09:00:00+00:00,SHORT,-4220.05,-12755.22,987244.78,1100650.34,113405.56,10.3035
T00386,2021-06-25,2021-06-25 09:15:00+00:00,SHORT,-3827.81,-16583.03,983416.97,1100650.34,117233.37,10.6513
T00387,2021-06-25,2021-06-25 09:30:00+00:00,SHORT,-421.19,-17004.22,982995.78,1100650.34,117654.56,10.6895
T00388,2021-06-25,2021-06-25 10:45:00+00:00,SHORT,20874.41,3870.18,1003870.18,1100650.34,96780.16,8.7930
T00389,2021-06-26,2021-06-26 12:30:00+00:00,SHORT,-3922.55,-52.37,999947.63,1100650.34,100702.71,9.1494
T00390,2021-06-26,2021-06-26 12:45:00+00:00,SHORT,-1657.90,-1710.27,998289.73,1100650.34,102360.61,9.3000
T00391,2021-06-26,2021-06-26 13:45:00+00:00,SHORT,22033.08,20322.82,1020322.82,1100650.34,80327.52,7.2982
T00392,2021-06-26,2021-06-26 16:30:00+00:00,SHORT,19882.03,40204.85,1040204.85,1100650.34,60445.49,5.4918
T00393,2021-06-26,2021-06-26 18:15:00+00:00,LONG,-2809.03,37395.83,1037395.83,1100650.34,63254.51,5.7470
T00394,2021-06-26,2021-06-26 18:45:00+00:00,LONG,-2551.95,34843.88,1034843.88,1100650.34,65806.46,5.9789
T00395,2021-06-26,2021-06-26 19:00:00+00:00,LONG,-698.20,34145.68,1034145.68,1100650.34,66504.66,6.0423
T00396,2021-06-26,2021-06-26 19:15:00+00:00,LONG,-578.84,33566.84,1033566.84,1100650.34,67083.50,6.0949
T00397,2021-06-26,2021-06-26 19:30:00+00:00,LONG,-4062.17,29504.67,1029504.67,1100650.34,71145.67,6.4640
T00398,2021-06-26,2021-06-26 19:45:00+00:00,SHORT,-347.29,29157.38,1029157.38,1100650.34,71492.96,6.4955
T00399,2021-06-26,2021-06-26 20:00:00+00:00,LONG,-1794.82,27362.56,1027362.56,1100650.34,73287.78,6.6586
T00400,2021-06-26,2021-06-26 20:15:00+00:00,LONG,-1196.07,26166.49,1026166.49,1100650.34,74483.85,6.7673
T00401,2021-06-26,2021-06-26 22:15:00+00:00,SHORT,-1943.61,24222.88,1024222.88,1100650.34,76427.46,6.9438
T00402,2021-06-27,2021-06-27 00:00:00+00:00,LONG,20253.23,44476.12,1044476.12,1100650.34,56174.22,5.1037
T00403,2021-06-27,2021-06-27 18:30:00+00:00,SHORT,-18.20,44457.91,1044457.91,1100650.34,56192.43,5.1054
T00404,2021-06-27,2021-06-27 19:00:00+00:00,LONG,-2836.43,41621.48,1041621.48,1100650.34,59028.86,5.3631
T00405,2021-06-27,2021-06-27 19:15:00+00:00,LONG,-1197.94,40423.54,1040423.54,1100650.34,60226.80,5.4719
T00406,2021-06-27,2021-06-27 19:30:00+00:00,LONG,-2193.72,38229.82,1038229.82,1100650.34,62420.52,5.6712
T00407,2021-06-27,2021-06-27 20:00:00+00:00,LONG,2657.67,40887.49,1040887.49,1100650.34,59762.85,5.4298
T00408,2021-06-27,2021-06-27 20:45:00+00:00,LONG,-3766.00,37121.48,1037121.48,1100650.34,63528.86,5.7719
T00409,2021-06-27,2021-06-27 21:00:00+00:00,SHORT,-608.78,36512.70,1036512.70,1100650.34,64137.64,5.8272
T00410,2021-06-27,2021-06-27 22:00:00+00:00,SHORT,-3371.89,33140.82,1033140.82,1100650.34,67509.52,6.1336
T00411,2021-06-27,2021-06-27 22:15:00+00:00,LONG,-257.04,32883.78,1032883.78,1100650.34,67766.56,6.1570
T00412,2021-06-28,2021-06-28 18:00:00+00:00,LONG,-47.08,32836.70,1032836.70,1100650.34,67813.64,6.1612
T00413,2021-06-28,2021-06-28 18:15:00+00:00,LONG,-865.85,31970.85,1031970.85,1100650.34,68679.49,6.2399
T00414,2021-06-28,2021-06-28 18:30:00+00:00,LONG,-700.20,31270.64,1031270.64,1100650.34,69379.70,6.3035
T00415,2021-06-28,2021-06-28 18:45:00+00:00,SHORT,-768.76,30501.88,1030501.88,1100650.34,70148.46,6.3734
T00416,2021-06-28,2021-06-28 19:00:00+00:00,SHORT,-4607.98,25893.90,1025893.90,1100650.34,74756.44,6.7920
T00417,2021-06-28,2021-06-28 19:15:00+00:00,SHORT,-2011.33,23882.57,1023882.57,1100650.34,76767.77,6.9748
T00418,2021-06-28,2021-06-28 19:30:00+00:00,LONG,-555.09,23327.48,1023327.48,1100650.34,77322.86,7.0252
T00419,2021-06-28,2021-06-28 20:15:00+00:00,LONG,-4391.28,18936.20,1018936.20,1100650.34,81714.14,7.4242
T00420,2021-06-28,2021-06-28 20:30:00+00:00,LONG,-363.15,18573.05,1018573.05,1100650.34,82077.29,7.4572
T00421,2021-06-28,2021-06-28 22:30:00+00:00,SHORT,-2427.01,16146.04,1016146.04,1100650.34,84504.30,7.6777
T00422,2021-06-29,2021-06-29 00:00:00+00:00,SHORT,-4565.41,11580.63,1011580.63,1100650.34,89069.71,8.0925
T00423,2021-06-29,2021-06-29 00:15:00+00:00,LONG,-762.16,10818.47,1010818.47,1100650.34,89831.87,8.1617
T00424,2021-06-29,2021-06-29 00:45:00+00:00,LONG,11626.31,22444.78,1022444.78,1100650.34,78205.56,7.1054
